"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3068  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3065  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3070  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3066  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3058  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3067  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3062  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3060  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3061  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3050  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3000  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3040  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3051  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3046  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3052  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3047  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3049  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3048  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3041  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3045  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3042  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3043  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3044  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3039  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3023  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3033  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3034  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3036  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3001  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3031  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3024  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3032  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3025  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3028  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3026  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3021  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3002  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3022  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3013  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3020  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3015  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3019  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3016  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3018  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3010  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3011  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3003  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3012  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3008  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3004  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3006  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3005  ","AUSTRALIA","LC",0,0,0,10.12,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3795  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3813  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3756  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3984  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3757  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3758  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3814  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3552  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3754  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3815  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3816  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3818  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3810  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3812  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3796  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3987  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3809  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3554  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3807  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3808  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3988  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3797  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3799  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3990  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3791  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3979  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3779  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3792  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3793  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3759  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3943  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3787  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3980  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3788  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3781  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3789  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3786  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3782  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3981  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3783  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3785  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3777  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3760  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3778  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3766  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3775  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3767  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3770  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3762  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3763  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3761  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3764  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3977  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3978  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3945  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3944  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3946  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3950  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3951  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3991  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3928  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3938  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3217  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3939  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3942  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3940  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3941  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3935  ","AUSTRALIA","LC",0,0,0,16.84,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
